397.8	150	397.8	75
397.9	150	397.9	75
398	150	398	75
398.1	150	398.1	75
398.2	150	398.2	75
398.3	150	398.3	75
398.4	150	398.4	75
398.5	150	398.5	75
398.6	150	398.6	75
398.7	150	398.7	75
398.8	150	398.8	75
398.9	150	398.9	75
399	150	399	75
399.1	150	399.1	75
399.2	150	399.2	75
399.3	150	399.3	75
399.4	150	399.4	75
399.5	150	399.5	75
399.6	150	399.6	75
399.7	150	399.7	75
399.8	150	399.8	75
399.9	150	399.9	75
400	150	400	75
400.1	150	400.1	75
400.2	150	400.2	75
400.3	150	400.3	75
400.4	150	400.4	75
400.5	150	400.5	75
400.6	150	400.6	75
400.7	150	400.7	75
400.8	150	400.8	75
400.9	150	400.9	75
401	150	401	75
401.1	150	401.1	75
401.2	150	401.2	75
401.3	150	401.3	75
401.4	150	401.4	75
401.5	150	401.5	75
401.6	150	401.6	75
401.7	150	401.7	75
401.8	150	401.8	75
401.9	150	401.9	75
402	150	402	75
402.1	150	402.1	75
402.2	150	402.2	75
402.3	150	402.3	75
402.4	150	402.4	75
402.5	150	402.5	75
402.6	150	402.6	75
402.7	150	402.7	75
402.8	150	402.8	75
402.9	150	402.9	75
403	150	403	75
403.1	150	403.1	75
403.2	150	403.2	75
403.3	150	403.3	75
403.4	150	403.4	75
403.5	150	403.5	75
403.6	150	403.6	75
403.7	150	403.7	75
403.8	150	403.8	75
403.9	150	403.9	75
404	150	404	75
404.1	150	404.1	75
404.2	150	404.2	75
404.3	150	404.3	75
404.4	150	404.4	75
404.5	150	404.5	75
404.6	150	404.6	75
404.7	150	404.7	75
404.8	150	404.8	75
404.9	150	404.9	75
405	150	405	75
405.1	150	405.1	75
405.2	150	405.2	75
405.3	150	405.3	75
405.4	150	405.4	75
405.5	150	405.5	75
405.6	150	405.6	75
405.7	150	405.7	75
405.8	150	405.8	75
405.9	150	405.9	75
406	150	406	75
406.1	150	406.1	75
406.2	150	406.2	75
406.3	150	406.3	75
406.4	150	406.4	75
406.5	150	406.5	75
406.6	150	406.6	75
406.7	150	406.7	75
406.8	150	406.8	75
406.9	150	406.9	75
407	150	407	75
407.1	150	407.1	75
407.2	150	407.2	75
407.3	150	407.3	75
407.4	150	407.4	75
407.5	150	407.5	75
407.6	150	407.6	75
407.7	150	407.7	75
407.8	150	407.8	75
407.9	150	407.9	75
408	150	408	75
408.1	150	408.1	75
408.2	150	408.2	75
408.3	150	408.3	75
408.4	150	408.4	75
408.5	150	408.5	75
408.6	150	408.6	75
408.7	150	408.7	75
408.8	150	408.8	75
408.9	150	408.9	75
409	150	409	75
409.1	150	409.1	75
409.2	150	409.2	75
409.3	150	409.3	75
409.4	150	409.4	75
409.5	150	409.5	75
409.6	150	409.6	75
409.7	150	409.7	75
409.8	150	409.8	75
409.9	150	409.9	75
410	150	410	75
410.1	150	410.1	75
410.2	150	410.2	75
410.3	150	410.3	75
410.4	150	410.4	75
410.5	150	410.5	75
410.6	150	410.6	75
410.7	150	410.7	75
410.8	150	410.8	75
410.9	150	410.9	75
411	150	411	75
411.1	150	411.1	75
411.2	150	411.2	75
411.3	150	411.3	75
411.4	150	411.4	75
411.5	150	411.5	75
411.6	150	411.6	75
411.7	150	411.7	75
411.8	150	411.8	75
411.9	150	411.9	75
412	150	412	75
412.1	150	412.1	75
412.2	150	412.2	75
412.3	150	412.3	75
412.4	150	412.4	75
412.5	150	412.5	75
412.6	150	412.6	75
412.7	150	412.7	75
412.8	150	412.8	75
412.9	150	412.9	75
413	150	413	75
413.1	150	413.1	75
413.2	150	413.2	75
413.3	150	413.3	75
413.4	150	413.4	75
413.5	150	413.5	75
413.6	150	413.6	75
413.7	150	413.7	75
413.8	150	413.8	75
413.9	150	413.9	75
414	150	414	75
414.1	150	414.1	75
414.2	150	414.2	75
414.3	150	414.3	75
414.4	150	414.4	75
414.5	150	414.5	75
414.6	150	414.6	75
414.7	150	414.7	75
414.8	150	414.8	75
414.9	150	414.9	75
415	150	415	75
415.1	150	415.1	75
415.2	150	415.2	75
415.3	150	415.3	75
415.4	150	415.4	75
415.5	150	415.5	75
415.6	150	415.6	75
415.7	150	415.7	75
415.8	150	415.8	75
415.9	150	415.9	75
416	150	416	75
416.1	150	416.1	75
416.2	150	416.2	75
416.3	150	416.3	75
416.4	150	416.4	75
416.5	150	416.5	75
416.6	150	416.6	75
416.7	150	416.7	75
416.8	150	416.8	75
416.9	150	416.9	75
417	150	417	75
417.1	150	417.1	75
417.2	150	417.2	75
417.3	150	417.3	75
417.4	150	417.4	75
417.5	150	417.5	75
417.6	150	417.6	75
417.7	150	417.7	75
417.8	150	417.8	75
417.9	150	417.9	75
418	150	418	75
418.1	150	418.1	75
418.2	150	418.2	75
418.3	150	418.3	75
418.4	150	418.4	75
418.5	150	418.5	75
418.6	150	418.6	75
418.7	150	418.7	75
418.8	150	418.8	75
418.9	150	418.9	75
419	150	419	75
419.1	150	419.1	75
419.2	150	419.2	75
419.3	150	419.3	75
419.4	150	419.4	75
419.5	150	419.5	75
419.6	150	419.6	75
419.7	150	419.7	75
419.8	150	419.8	75
419.9	150	419.9	75
420	150	420	75
420.1	150	420.1	75
420.2	150	420.2	75
420.3	150	420.3	75
420.4	150	420.4	75
420.5	150	420.5	75
420.6	150	420.6	75
420.7	150	420.7	75
420.8	150	420.8	75
420.9	150	420.9	75
421	150	421	75
421.1	150	421.1	75
421.2	150	421.2	75
421.3	150	421.3	75
421.4	150	421.4	75
421.5	150	421.5	75
421.6	150	421.6	75
421.7	150	421.7	75
421.8	150	421.8	75
421.9	150	421.9	75
422	150	422	75
422.1	150	422.1	75
422.2	150	422.2	75
422.3	150	422.3	75
422.4	150	422.4	75
422.5	150	422.5	75
422.6	150	422.6	75
422.7	150	422.7	75
422.8	150	422.8	75
422.9	150	422.9	75
423	150	423	75
423.1	150	423.1	75
423.2	150	423.2	75
423.3	150	423.3	75
423.4	150	423.4	75
423.5	150	423.5	75
423.6	150	423.6	75
423.7	150	423.7	75
423.8	150	423.8	75
423.9	150	423.9	75
424	150	424	75
424.1	150	424.1	75
424.2	150	424.2	75
424.3	150	424.3	75
424.4	150	424.4	75
424.5	150	424.5	75
424.6	150	424.6	75
424.7	150	424.7	75
424.8	150	424.8	75
424.9	150	424.9	75
425	150	425	75
425.1	150	425.1	75
425.2	150	425.2	75
425.3	150	425.3	75
425.4	150	425.4	75
425.5	150	425.5	75
425.6	150	425.6	75
425.7	150	425.7	75
425.8	150	425.8	75
425.9	150	425.9	75
426	150	426	75
426.1	150	426.1	75
426.2	150	426.2	75
426.3	150	426.3	75
426.4	150	426.4	75
426.5	150	426.5	75
426.6	150	426.6	75
426.7	150	426.7	75
426.8	150	426.8	75
426.9	150	426.9	75
427	150	427	75
427.1	150	427.1	75
427.2	150	427.2	75
427.3	150	427.3	75
427.4	150	427.4	75
427.5	150	427.5	75
427.6	150	427.6	75
427.7	150	427.7	75
427.8	150	427.8	75
427.9	150	427.9	75
428	150	428	75
428.1	150	428.1	75
428.2	150	428.2	75
428.3	150	428.3	75
428.4	150	428.4	75
428.5	150	428.5	75
428.6	150	428.6	75
428.7	150	428.7	75
428.8	150	428.8	75
428.9	150	428.9	75
429	150	429	75
429.1	150	429.1	75
429.2	150	429.2	75
429.3	150	429.3	75
429.4	150	429.4	75
429.5	150	429.5	75
429.6	150	429.6	75
429.7	150	429.7	75
429.8	150	429.8	75
429.9	150	429.9	75
430	150	430	75
430.1	150	430.1	75
430.2	150	430.2	75
430.3	150	430.3	75
430.4	150	430.4	75
430.5	150	430.5	75
430.6	150	430.6	75
430.7	150	430.7	75
430.8	150	430.8	75
430.9	150	430.9	75
431	150	431	75
431.1	150	431.1	75
431.2	150	431.2	75
431.3	150	431.3	75
431.4	150	431.4	75
431.5	150	431.5	75
431.6	150	431.6	75
431.7	150	431.7	75
431.8	150	431.8	75
431.9	150	431.9	75
432	150	432	75
432.1	150	432.1	75
432.2	150	432.2	75
432.3	150	432.3	75
432.4	150	432.4	75
432.5	150	432.5	75
432.6	150	432.6	75
432.7	150	432.7	75
432.8	150	432.8	75
432.9	150	432.9	75
433	150	433	75
433.1	150	433.1	75
433.2	150	433.2	75
433.3	150	433.3	75
433.4	150	433.4	75
433.5	150	433.5	75
433.6	150	433.6	75
433.7	150	433.7	75
433.8	150	433.8	75
433.9	150	433.9	75
434	150	434	75
434.1	150	434.1	75
434.2	150	434.2	75
434.3	150	434.3	75
434.4	150	434.4	75
434.5	150	434.5	75
434.6	150	434.6	75
434.7	150	434.7	75
434.8	150	434.8	75
434.9	150	434.9	75
435	150	435	75
435.1	150	435.1	75
435.2	150	435.2	75
435.3	150	435.3	75
435.4	150	435.4	75
435.5	150	435.5	75
435.6	150	435.6	75
435.7	150	435.7	75
435.8	150	435.8	75
435.9	150	435.9	75
436	150	436	75
436.1	150	436.1	75
436.2	150	436.2	75
436.3	150	436.3	75
436.4	150	436.4	75
436.5	150	436.5	75
436.6	150	436.6	75
436.7	150	436.7	75
436.8	150	436.8	75
436.9	150	436.9	75
437	150	437	75
437.1	150	437.1	75
437.2	150	437.2	75
437.3	150	437.3	75
437.4	150	437.4	75
437.5	150	437.5	75
437.6	150	437.6	75
437.7	150	437.7	75
437.8	150	437.8	75
437.9	150	437.9	75
438	150	438	75
438.1	150	438.1	75
438.2	150	438.2	75
438.3	150	438.3	75
438.4	150	438.4	75
438.5	150	438.5	75
438.6	150	438.6	75
438.7	150	438.7	75
438.8	150	438.8	75
438.9	150	438.9	75
439	150	439	75
439.1	150	439.1	75
439.2	150	439.2	75
439.3	150	439.3	75
439.4	150	439.4	75
439.5	150	439.5	75
439.6	150	439.6	75
439.7	150	439.7	75
439.8	150	439.8	75
439.9	150	439.9	75
440	150	440	75
440.1	150	440.1	75
440.2	150	440.2	75
440.3	150	440.3	75
440.4	150	440.4	75
440.5	150	440.5	75
440.6	150	440.6	75
440.7	150	440.7	75
440.8	150	440.8	75
440.9	150	440.9	75
441	150	441	75
441.1	150	441.1	75
441.2	150	441.2	75
441.3	150	441.3	75
441.4	150	441.4	75
441.5	150	441.5	75
441.6	150	441.6	75
441.7	150	441.7	75
441.8	150	441.8	75
441.9	150	441.9	75
442	150	442	75
442.1	150	442.1	75
442.2	150	442.2	75
442.3	150	442.3	75
442.4	150	442.4	75
442.5	150	442.5	75
442.6	150	442.6	75
442.7	150	442.7	75
442.8	150	442.8	75
442.9	150	442.9	75
443	150	443	75
443.1	150	443.1	75
443.2	150	443.2	75
443.3	150	443.3	75
443.4	150	443.4	75
443.5	150	443.5	75
443.6	150	443.6	75
443.7	150	443.7	75
443.8	150	443.8	75
443.9	150	443.9	75
444	150	444	75
444.1	150	444.1	75
444.2	150	444.2	75
444.3	150	444.3	75
444.4	150	444.4	75
444.5	150	444.5	75
444.6	150	444.6	75
444.7	150	444.7	75
444.8	150	444.8	75
444.9	150	444.9	75
445	150	445	75
445.1	150	445.1	75
445.2	150	445.2	75
445.3	150	445.3	75
445.4	150	445.4	75
445.5	150	445.5	75
445.6	150	445.6	75
445.7	150	445.7	75
445.8	150	445.8	75
445.9	150	445.9	75
446	150	446	75
446.1	150	446.1	75
446.2	150	446.2	75
446.3	150	446.3	75
446.4	150	446.4	75
446.5	150	446.5	75
446.6	150	446.6	75
446.7	150	446.7	75
446.8	150	446.8	75
446.9	150	446.9	75
447	150	447	75
447.1	150	447.1	75
447.2	150	447.2	75
447.3	150	447.3	75
447.4	150	447.4	75
447.5	150	447.5	75
447.6	150	447.6	75
447.7	150	447.7	75
447.8	150	447.8	75
447.9	150	447.9	75
448	150	448	75
448.1	150	448.1	75
448.2	150	448.2	75
448.3	150	448.3	75
448.4	150	448.4	75
448.5	150	448.5	75
448.6	150	448.6	75
448.7	150	448.7	75
448.8	150	448.8	75
448.9	150	448.9	75
449	150	449	75
449.1	150	449.1	75
449.2	150	449.2	75
449.3	150	449.3	75
449.4	150	449.4	75
449.5	150	449.5	75
449.6	150	449.6	75
449.7	150	449.7	75
449.8	150	449.8	75
449.9	150	449.9	75
450	150	450	75
450.1	150	450.1	75
450.2	150	450.2	75
450.3	150	450.3	75
450.4	150	450.4	75
450.5	150	450.5	75
450.6	150	450.6	75
450.7	150	450.7	75
450.8	150	450.8	75
450.9	150	450.9	75
451	150	451	75
451.1	150	451.1	75
451.2	150	451.2	75
451.3	150	451.3	75
451.4	150	451.4	75
451.5	150	451.5	75
451.6	150	451.6	75
451.7	150	451.7	75
451.8	150	451.8	75
451.9	150	451.9	75
452	150	452	75
452.1	150	452.1	75
452.2	150	452.2	75
452.3	150	452.3	75
452.4	150	452.4	75
452.5	150	452.5	75
452.6	150	452.6	75
452.7	150	452.7	75
452.8	150	452.8	75
452.9	150	452.9	75
453	150	453	75
453.1	150	453.1	75
453.2	150	453.2	75
453.3	150	453.3	75
453.4	150	453.4	75
453.5	150	453.5	75
453.6	150	453.6	75
453.7	150	453.7	75
453.8	150	453.8	75
453.9	150	453.9	75
454	150	454	75
454.1	150	454.1	75
454.2	150	454.2	75
454.3	150	454.3	75
454.4	150	454.4	75
454.5	150	454.5	75
454.6	150	454.6	75
454.7	150	454.7	75
454.8	150	454.8	75
454.9	150	454.9	75
455	150	455	75
455.1	150	455.1	75
455.2	150	455.2	75
455.3	150	455.3	75
455.4	150	455.4	75
455.5	150	455.5	75
455.6	150	455.6	75
455.7	150	455.7	75
455.8	150	455.8	75
455.9	150	455.9	75
456	150	456	75
456.1	150	456.1	75
456.2	150	456.2	75
456.3	150	456.3	75
456.4	150	456.4	75
456.5	150	456.5	75
456.6	150	456.6	75
456.7	150	456.7	75
456.8	150	456.8	75
456.9	150	456.9	75
457	150	457	75
457.1	150	457.1	75
457.2	150	457.2	75
457.3	150	457.3	75
457.4	150	457.4	75
457.5	150	457.5	75
457.6	150	457.6	75
457.7	150	457.7	75
457.8	150	457.8	75
457.9	150	457.9	75
458	150	458	75
458.1	150	458.1	75
458.2	150	458.2	75
458.3	150	458.3	75
458.4	150	458.4	75
458.5	150	458.5	75
458.6	150	458.6	75
458.7	150	458.7	75
458.8	150	458.8	75
458.9	150	458.9	75
459	150	459	75
459.1	150	459.1	75
459.2	150	459.2	75
459.3	150	459.3	75
459.4	150	459.4	75
459.5	150	459.5	75
459.6	150	459.6	75
459.7	150	459.7	75
459.8	150	459.8	75
459.9	150	459.9	75
460	150	460	75
460.1	150	460.1	75
460.2	150	460.2	75
460.3	150	460.3	75
460.4	150	460.4	75
460.5	150	460.5	75
460.6	150	460.6	75
460.7	150	460.7	75
460.8	150	460.8	75
460.9	150	460.9	75
461	150	461	75
461.1	150	461.1	75
461.2	150	461.2	75
461.3	150	461.3	75
461.4	150	461.4	75
461.5	150	461.5	75
461.6	150	461.6	75
461.7	150	461.7	75
461.8	150	461.8	75
461.9	150	461.9	75
462	150	462	75
462.1	150	462.1	75
462.2	150	462.2	75
462.3	150	462.3	75
462.4	150	462.4	75
462.5	150	462.5	75
462.6	150	462.6	75
462.7	150	462.7	75
462.8	150	462.8	75
462.9	150	462.9	75
463	150	463	75
463.1	150	463.1	75
463.2	150	463.2	75
463.3	150	463.3	75
463.4	150	463.4	75
463.5	150	463.5	75
463.6	150	463.6	75
463.7	150	463.7	75
463.8	150	463.8	75
463.9	150	463.9	75
464	150	464	75
464.1	150	464.1	75
464.2	150	464.2	75
464.3	150	464.3	75
464.4	150	464.4	75
464.5	150	464.5	75
464.6	150	464.6	75
464.7	150	464.7	75
464.8	150	464.8	75
464.9	150	464.9	75
465	150	465	75
465.1	150	465.1	75
465.2	150	465.2	75
465.3	150	465.3	75
465.4	150	465.4	75
465.5	150	465.5	75
465.6	150	465.6	75
465.7	150	465.7	75
465.8	150	465.8	75
465.9	150	465.9	75
466	150	466	75
466.1	150	466.1	75
466.2	150	466.2	75
466.3	150	466.3	75
466.4	150	466.4	75
466.5	150	466.5	75
466.6	150	466.6	75
466.7	150	466.7	75
466.8	150	466.8	75
466.9	150	466.9	75
467	150	467	75
467.1	150	467.1	75
467.2	150	467.2	75
467.3	150	467.3	75
467.4	150	467.4	75
467.5	150	467.5	75
467.6	150	467.6	75
467.7	150	467.7	75
467.8	150	467.8	75
467.9	150	467.9	75
468	150	468	75
468.1	150	468.1	75
468.2	150	468.2	75
468.3	150	468.3	75
468.4	150	468.4	75
468.5	150	468.5	75
468.6	150	468.6	75
468.7	150	468.7	75
468.8	150	468.8	75
468.9	150	468.9	75
469	150	469	75
469.1	150	469.1	75
469.2	150	469.2	75
469.3	150	469.3	75
469.4	150	469.4	75
469.5	150	469.5	75
469.6	150	469.6	75
469.7	150	469.7	75
469.8	150	469.8	75
469.9	150	469.9	75
470	150	470	75
470.1	150	470.1	75
470.2	150	470.2	75
470.3	150	470.3	75
470.4	150	470.4	75
470.5	150	470.5	75
470.6	150	470.6	75
470.7	150	470.7	75
470.8	150	470.8	75
470.9	150	470.9	75
471	150	471	75
471.1	150	471.1	75
471.2	150	471.2	75
471.3	150	471.3	75
471.4	150	471.4	75
471.5	150	471.5	75
471.6	150	471.6	75
471.7	150	471.7	75
471.8	150	471.8	75
471.9	150	471.9	75
472	150	472	75
472.1	150	472.1	75
472.2	150	472.2	75
472.3	150	472.3	75
472.4	150	472.4	75
472.5	150	472.5	75
472.6	150	472.6	75
472.7	150	472.7	75
472.8	150	472.8	75
472.9	150	472.9	75
473	150	473	75
473.1	150	473.1	75
473.2	150	473.2	75
473.3	150	473.3	75
473.4	150	473.4	75
473.5	150	473.5	75
473.6	150	473.6	75
473.7	150	473.7	75
473.8	150	473.8	75
473.9	150	473.9	75
474	150	474	75
474.1	150	474.1	75
474.2	150	474.2	75
474.3	150	474.3	75
474.4	150	474.4	75
474.5	150	474.5	75
474.6	150	474.6	75
474.7	150	474.7	75
474.8	150	474.8	75
474.9	150	474.9	75
475	150	475	75
475.1	150	475.1	75
475.2	150	475.2	75
475.3	150	475.3	75
475.4	150	475.4	75
475.5	150	475.5	75
475.6	150	475.6	75
475.7	150	475.7	75
475.8	150	475.8	75
475.9	150	475.9	75
476	150	476	75
476.1	150	476.1	75
476.2	150	476.2	75
476.3	150	476.3	75
476.4	150	476.4	75
476.5	150	476.5	75
476.6	150	476.6	75
476.7	150	476.7	75
476.8	150	476.8	75
476.9	150	476.9	75
477	150	477	75
477.1	150	477.1	75
477.2	150	477.2	75
477.3	150	477.3	75
477.4	150	477.4	75
477.5	150	477.5	75
477.6	150	477.6	75
477.7	150	477.7	75
477.8	150	477.8	75
477.9	150	477.9	75
478	150	478	75
478.1	150	478.1	75
478.2	150	478.2	75
478.3	150	478.3	75
478.4	150	478.4	75
478.5	150	478.5	75
478.6	150	478.6	75
478.7	150	478.7	75
478.8	150	478.8	75
478.9	150	478.9	75
479	150	479	75
479.1	150	479.1	75
479.2	150	479.2	75
479.3	150	479.3	75
479.4	150	479.4	75
479.5	150	479.5	75
479.6	150	479.6	75
479.7	150	479.7	75
479.8	150	479.8	75
479.9	150	479.9	75
480	150	480	75
480.1	150	480.1	75
480.2	150	480.2	75
480.3	150	480.3	75
480.4	150	480.4	75
480.5	150	480.5	75
480.6	150	480.6	75
480.7	150	480.7	75
480.8	150	480.8	75
480.9	150	480.9	75
481	150	481	75
481.1	150	481.1	75
481.2	150	481.2	75
481.3	150	481.3	75
481.4	150	481.4	75
481.5	150	481.5	75
481.6	150	481.6	75
481.7	150	481.7	75
481.8	150	481.8	75
481.9	150	481.9	75
482	150	482	75
482.1	150	482.1	75
482.2	150	482.2	75
482.3	150	482.3	75
482.4	150	482.4	75
482.5	150	482.5	75
482.6	150	482.6	75
482.7	150	482.7	75
482.8	150	482.8	75
482.9	150	482.9	75
483	150	483	75
483.1	150	483.1	75
483.2	150	483.2	75
483.3	150	483.3	75
483.4	150	483.4	75
483.5	150	483.5	75
483.6	150	483.6	75
483.7	150	483.7	75
483.8	150	483.8	75
483.9	150	483.9	75
484	150	484	75
484.1	150	484.1	75
484.2	150	484.2	75
484.3	150	484.3	75
484.4	150	484.4	75
484.5	150	484.5	75
484.6	150	484.6	75
484.7	150	484.7	75
484.8	150	484.8	75
484.9	150	484.9	75
485	150	485	75
485.1	150	485.1	75
485.2	150	485.2	75
485.3	150	485.3	75
485.4	150	485.4	75
485.5	150	485.5	75
485.6	150	485.6	75
485.7	150	485.7	75
485.8	150	485.8	75
485.9	150	485.9	75
486	150	486	75
486.1	150	486.1	75
486.2	150	486.2	75
486.3	150	486.3	75
486.4	150	486.4	75
486.5	150	486.5	75
486.6	150	486.6	75
486.7	150	486.7	75
486.8	150	486.8	75
486.9	150	486.9	75
487	150	487	75
487.1	150	487.1	75
487.2	150	487.2	75
487.3	150	487.3	75
487.4	150	487.4	75
487.5	150	487.5	75
487.6	150	487.6	75
487.7	150	487.7	75
487.8	150	487.8	75
487.9	150	487.9	75
488	150	488	75
488.1	150	488.1	75
488.2	150	488.2	75
488.3	150	488.3	75
488.4	150	488.4	75
488.5	150	488.5	75
488.6	150	488.6	75
488.7	150	488.7	75
488.8	150	488.8	75
488.9	150	488.9	75
489	150	489	75
489.1	150	489.1	75
489.2	150	489.2	75
489.3	150	489.3	75
489.4	150	489.4	75
489.5	150	489.5	75
489.6	150	489.6	75
489.7	150	489.7	75
489.8	150	489.8	75
489.9	150	489.9	75
490	150	490	75
490.1	150	490.1	75
490.2	150	490.2	75
490.3	150	490.3	75
490.4	150	490.4	75
490.5	150	490.5	75
490.6	150	490.6	75
490.7	150	490.7	75
490.8	150	490.8	75
490.9	150	490.9	75
491	150	491	75
491.1	150	491.1	75
491.2	150	491.2	75
491.3	150	491.3	75
491.4	150	491.4	75
491.5	150	491.5	75
491.6	150	491.6	75
491.7	150	491.7	75
491.8	150	491.8	75
491.9	150	491.9	75
492	150	492	75
492.1	150	492.1	75
492.2	150	492.2	75
492.3	150	492.3	75
492.4	150	492.4	75
492.5	150	492.5	75
492.6	150	492.6	75
492.7	150	492.7	75
492.8	150	492.8	75
492.9	150	492.9	75
493	150	493	75
493.1	150	493.1	75
493.2	150	493.2	75
493.3	150	493.3	75
493.4	150	493.4	75
493.5	150	493.5	75
493.6	150	493.6	75
493.7	150	493.7	75
493.8	150	493.8	75
493.9	150	493.9	75
494	150	494	75
494.1	150	494.1	75
494.2	150	494.2	75
494.3	150	494.3	75
494.4	150	494.4	75
494.5	150	494.5	75
494.6	150	494.6	75
494.7	150	494.7	75
494.8	150	494.8	75
494.9	150	494.9	75
495	150	495	75
495.1	150	495.1	75
495.2	150	495.2	75
495.3	150	495.3	75
495.4	150	495.4	75
495.5	150	495.5	75
495.6	150	495.6	75
495.7	150	495.7	75
495.8	150	495.8	75
495.9	150	495.9	75
496	150	496	75
496.1	150	496.1	75
496.2	150	496.2	75
496.3	150	496.3	75
496.4	150	496.4	75
496.5	150	496.5	75
496.6	150	496.6	75
496.7	150	496.7	75
496.8	150	496.8	75
496.9	150	496.9	75
497	150	497	75
497.1	150	497.1	75
497.2	150	497.2	75
497.3	150	497.3	75
497.4	150	497.4	75
497.5	150	497.5	75
497.6	150	497.6	75
497.7	150	497.7	75
497.8	150	497.8	75
497.9	150	497.9	75
498	150	498	75
498.1	150	498.1	75
498.2	150	498.2	75
498.3	150	498.3	75
498.4	150	498.4	75
498.5	150	498.5	75
498.6	150	498.6	75
498.7	150	498.7	75
498.8	150	498.8	75
498.9	150	498.9	75
499	150	499	75
499.1	150	499.1	75
499.2	150	499.2	75
499.3	150	499.3	75
499.4	150	499.4	75
499.5	150	499.5	75
499.6	150	499.6	75
499.7	150	499.7	75
499.8	150	499.8	75
499.9	150	499.9	75
500	150	500	75
500.1	150	500.1	75
500.2	150	500.2	75
500.3	150	500.3	75
500.4	150	500.4	75
500.5	150	500.5	75
500.6	150	500.6	75
500.7	150	500.7	75
500.8	150	500.8	75
500.9	150	500.9	75
501	150	501	75
501.1	150	501.1	75
501.2	150	501.2	75
501.3	150	501.3	75
501.4	150	501.4	75
501.5	150	501.5	75
501.6	150	501.6	75
501.7	150	501.7	75
501.8	150	501.8	75
501.9	150	501.9	75
502	150	502	75
502.1	150	502.1	75
502.2	150	502.2	75
502.3	150	502.3	75
502.4	150	502.4	75
502.5	150	502.5	75
502.6	150	502.6	75
502.7	150	502.7	75
502.8	150	502.8	75
502.9	150	502.9	75
503	150	503	75
503.1	150	503.1	75
503.2	150	503.2	75
503.3	150	503.3	75
503.4	150	503.4	75
503.5	150	503.5	75
503.6	150	503.6	75
503.7	150	503.7	75
503.8	150	503.8	75
503.9	150	503.9	75
504	150	504	75
504.1	150	504.1	75
504.2	150	504.2	75
504.3	150	504.3	75
504.4	150	504.4	75
504.5	150	504.5	75
504.6	150	504.6	75
504.7	150	504.7	75
504.8	150	504.8	75
504.9	150	504.9	75
505	150	505	75
505.1	150	505.1	75
505.2	150	505.2	75
505.3	150	505.3	75
505.4	150	505.4	75
505.5	150	505.5	75
505.6	150	505.6	75
505.7	150	505.7	75
505.8	150	505.8	75
505.9	150	505.9	75
506	150	506	75
506.1	150	506.1	75
506.2	150	506.2	75
506.3	150	506.3	75
506.4	150	506.4	75
506.5	150	506.5	75
506.6	150	506.6	75
506.7	150	506.7	75
506.8	150	506.8	75
506.9	150	506.9	75
507	150	507	75
507.1	150	507.1	75
507.2	150	507.2	75
507.3	150	507.3	75
507.4	150	507.4	75
507.5	150	507.5	75
507.6	150	507.6	75
507.7	150	507.7	75
507.8	150	507.8	75
507.9	150	507.9	75
508	150	508	75
508.1	150	508.1	75
508.2	150	508.2	75
508.3	150	508.3	75
508.4	150	508.4	75
508.5	150	508.5	75
508.6	150	508.6	75
508.7	150	508.7	75
508.8	150	508.8	75
508.9	150	508.9	75
509	150	509	75
509.1	150	509.1	75
509.2	150	509.2	75
509.3	150	509.3	75
509.4	150	509.4	75
509.5	150	509.5	75
509.6	150	509.6	75
509.7	150	509.7	75
509.8	150	509.8	75
509.9	150	509.9	75
510	150	510	75
510.1	150	510.1	75
510.2	150	510.2	75
510.3	150	510.3	75
510.4	150	510.4	75
510.5	150	510.5	75
510.6	150	510.6	75
510.7	150	510.7	75
510.8	150	510.8	75
510.9	150	510.9	75
511	150	511	75
511.1	150	511.1	75
511.2	150	511.2	75
511.3	150	511.3	75
511.4	150	511.4	75
511.5	150	511.5	75
511.6	150	511.6	75
511.7	150	511.7	75
511.8	150	511.8	75
511.9	150	511.9	75
512	150	512	75
512.1	150	512.1	75
512.2	150	512.2	75
512.3	150	512.3	75
512.4	150	512.4	75
512.5	150	512.5	75
512.6	150	512.6	75
512.7	150	512.7	75
512.8	150	512.8	75
512.9	150	512.9	75
513	150	513	75
513.1	150	513.1	75
513.2	150	513.2	75
513.3	150	513.3	75
513.4	150	513.4	75
513.5	150	513.5	75
513.6	150	513.6	75
513.7	150	513.7	75
513.8	150	513.8	75
513.9	150	513.9	75
514	150	514	75
514.1	150	514.1	75
514.2	150	514.2	75
514.3	150	514.3	75
514.4	150	514.4	75
514.5	150	514.5	75
514.6	150	514.6	75
514.7	150	514.7	75
514.8	150	514.8	75
514.9	150	514.9	75
515	150	515	75
515.1	150	515.1	75
515.2	150	515.2	75
515.3	150	515.3	75
515.4	150	515.4	75
515.5	150	515.5	75
515.6	150	515.6	75
515.7	150	515.7	75
515.8	150	515.8	75
515.9	150	515.9	75
516	150	516	75
516.1	150	516.1	75
516.2	150	516.2	75
516.3	150	516.3	75
516.4	150	516.4	75
516.5	150	516.5	75
516.6	150	516.6	75
516.7	150	516.7	75
516.8	150	516.8	75
516.9	150	516.9	75
517	150	517	75
517.1	150	517.1	75
517.2	150	517.2	75
517.3	150	517.3	75
517.4	150	517.4	75
517.5	150	517.5	75
517.6	150	517.6	75
517.7	150	517.7	75
517.8	150	517.8	75
517.9	150	517.9	75
518	150	518	75
518.1	150	518.1	75
518.2	150	518.2	75
518.3	150	518.3	75
518.4	150	518.4	75
